terminal_stock_price,option_payoff,hedge_portfolio_value,option_position_value,combined_position_value,hedging_error,cumulative_transaction_cost,rebalance_count,path_id
104.33485071529279,4.334850715292788,-3.6995189241531676,4.334850715292788,0.6353317911396203,0.6353317911396203,0.18747049743405386,31,path_4494
102.21982387529474,2.219823875294736,-2.6953348467002343,2.219823875294736,-0.47551097140549814,-0.47551097140549814,0.20896498636001795,31,path_4495
96.7466077911997,0.0,0.7855400377439703,0.0,0.7855400377439703,0.7855400377439703,0.1763259131232612,31,path_4496
104.1580869638754,4.158086963875405,-4.23546470806798,4.158086963875405,-0.07737774419257448,-0.07737774419257448,0.15672912939502603,31,path_4497
100.39167458695732,0.39167458695732194,-1.8528638830206745,0.39167458695732194,-1.4611892960633526,-1.4611892960633526,0.15747990506330717,31,path_4498
103.86728102096315,3.867281020963148,-4.0825423146079345,3.867281020963148,-0.21526129364478663,-0.21526129364478663,0.17767026665928065,31,path_4499
97.5689237476338,0.0,-0.38280240676945,0.0,-0.38280240676945,-0.38280240676945,0.09432138321066212,31,path_4500
115.34551402827968,15.34551402827968,-15.46435971583412,15.34551402827968,-0.11884568755444036,-0.11884568755444036,0.15492891254697555,31,path_4501
93.26579109224134,0.0,0.060298631095443304,0.0,0.060298631095443304,0.060298631095443304,0.10900221059021303,31,path_4502
105.72317953773016,5.723179537730161,-4.861311489925598,5.723179537730161,0.8618680478045633,0.8618680478045633,0.2155252129072641,31,path_4503
103.71135944878543,3.71135944878543,-3.6695101258671343,3.71135944878543,0.041849322918295684,0.041849322918295684,0.15952496403291078,31,path_4504
99.97168532955226,0.0,-0.28013040496378494,0.0,-0.28013040496378494,-0.28013040496378494,0.19492828040493868,31,path_4505
96.64788170987406,0.0,-0.6365012069321283,0.0,-0.6365012069321283,-0.6365012069321283,0.0962690880240886,31,path_4506
95.70828310731841,0.0,-0.41279015708200173,0.0,-0.41279015708200173,-0.41279015708200173,0.08133921424362704,31,path_4507
109.95195295846952,9.95195295846952,-10.208995457107463,9.95195295846952,-0.2570424986379436,-0.2570424986379436,0.12612038603840617,31,path_4508
99.38673776653506,0.0,0.06154258988060235,0.0,0.06154258988060235,0.06154258988060235,0.20278072746434822,31,path_4509
101.88320559524145,1.8832055952414493,-2.2709146031633765,1.8832055952414493,-0.3877090079219272,-0.3877090079219272,0.19287877242450124,31,path_4510
93.94253211253009,0.0,-0.829838140741846,0.0,-0.829838140741846,-0.829838140741846,0.10761183628423092,31,path_4511
98.20513107403916,0.0,0.9107563997930761,0.0,0.9107563997930761,0.9107563997930761,0.1918136523057431,31,path_4512
96.03364694333946,0.0,-0.36853086322410655,0.0,-0.36853086322410655,-0.36853086322410655,0.07240479306975661,31,path_4513
98.61167468913791,0.0,-0.4072188230398748,0.0,-0.4072188230398748,-0.4072188230398748,0.15241311865435497,31,path_4514
93.73502299021789,0.0,0.37808323119318343,0.0,0.37808323119318343,0.37808323119318343,0.13993286353152962,31,path_4515
98.83374415116901,0.0,-0.6211571202717323,0.0,-0.6211571202717323,-0.6211571202717323,0.139781642830261,31,path_4516
106.87188484201822,6.871884842018218,-7.384814147001407,6.871884842018218,-0.5129293049831887,-0.5129293049831887,0.15378285055466162,31,path_4517
89.42447756098008,0.0,0.016185570080326117,0.0,0.016185570080326117,0.016185570080326117,0.06894511503777095,30,path_4518
95.3801900338451,0.0,-0.20728377326953895,0.0,-0.20728377326953895,-0.20728377326953895,0.08297404210328589,31,path_4519
92.3913079606164,0.0,0.0541216293184322,0.0,0.0541216293184322,0.0541216293184322,0.10434960398083605,31,path_4520
91.50368727423256,0.0,0.5426851047023818,0.0,0.5426851047023818,0.5426851047023818,0.10392501382964374,30,path_4521
101.3478861903162,1.3478861903162027,-2.1204406579362427,1.3478861903162027,-0.77255446762004,-0.77255446762004,0.16560215384642193,31,path_4522
99.21656438418874,0.0,0.5166116150472106,0.0,0.5166116150472106,0.5166116150472106,0.20909280969572366,31,path_4523
98.74377118384375,0.0,-0.7671440777404124,0.0,-0.7671440777404124,-0.7671440777404124,0.12411675172451438,31,path_4524
92.00371758180452,0.0,-0.40939743887763924,0.0,-0.40939743887763924,-0.40939743887763924,0.08183279052793026,31,path_4525
100.82610797625951,0.8261079762595074,0.04707932061708675,0.8261079762595074,0.8731872968765941,0.8731872968765941,0.2162116222238608,31,path_4526
118.14636438589059,18.146364385890593,-18.137361916699717,18.146364385890593,0.009002469190875217,0.009002469190875217,0.12680176190767445,29,path_4527
99.18290618236728,0.0,-0.65119773389101,0.0,-0.65119773389101,-0.65119773389101,0.1450383460505908,31,path_4528
98.6672117552256,0.0,0.36808915415220156,0.0,0.36808915415220156,0.36808915415220156,0.18498288500031107,31,path_4529
110.44983793511814,10.44983793511814,-10.729303697178551,10.44983793511814,-0.2794657620604113,-0.2794657620604113,0.11823651821780866,31,path_4530
98.8700677530687,0.0,0.24204826608622554,0.0,0.24204826608622554,0.24204826608622554,0.17983390373370928,31,path_4531
119.37419091638672,19.374190916386723,-19.170975181094363,19.374190916386723,0.20321573529236048,0.20321573529236048,0.1278667630561629,30,path_4532
94.59847613347743,0.0,0.2161391814267054,0.0,0.2161391814267054,0.2161391814267054,0.0961107383851465,31,path_4533
108.13609729792275,8.136097297922745,-7.9283532984624685,8.136097297922745,0.207743999460277,0.207743999460277,0.1650172572350348,31,path_4534
99.2759068050281,0.0,-0.3320065987008274,0.0,-0.3320065987008274,-0.3320065987008274,0.15885438918731723,31,path_4535
98.6694954100254,0.0,0.2954876775711317,0.0,0.2954876775711317,0.2954876775711317,0.15706143835603156,31,path_4536
106.34996621008818,6.3499662100881835,-6.714485679387323,6.3499662100881835,-0.3645194692991396,-0.3645194692991396,0.13131113646859144,31,path_4537
98.51809629963384,0.0,1.2055578070161346,0.0,1.2055578070161346,1.2055578070161346,0.2312046102417702,31,path_4538
96.3609750398977,0.0,0.07955631798045378,0.0,0.07955631798045378,0.07955631798045378,0.08859996851425703,31,path_4539
94.57921785870053,0.0,-0.42816521840368454,0.0,-0.42816521840368454,-0.42816521840368454,0.10721504703159965,31,path_4540
96.45207796870369,0.0,0.2865618497137312,0.0,0.2865618497137312,0.2865618497137312,0.18301047759012873,31,path_4541
87.72919316359105,0.0,0.012812759905686965,0.0,0.012812759905686965,0.012812759905686965,0.11724898332576136,30,path_4542
88.98700767818231,0.0,-0.344723226690363,0.0,-0.344723226690363,-0.344723226690363,0.067948477745313,29,path_4543
111.2639083265458,11.263908326545803,-11.465620742559807,11.263908326545803,-0.20171241601400425,-0.20171241601400425,0.12548666176763695,31,path_4544
98.22478711080566,0.0,-0.6634251981643198,0.0,-0.6634251981643198,-0.6634251981643198,0.1385848268515868,31,path_4545
99.26944094408948,0.0,-0.5351676665165073,0.0,-0.5351676665165073,-0.5351676665165073,0.16910786126060703,31,path_4546
107.35522936061611,7.355229360616107,-7.14506486885459,7.355229360616107,0.21016449176151752,0.21016449176151752,0.16674450147209355,31,path_4547
89.16805830639231,0.0,0.026557900023914918,0.0,0.026557900023914918,0.026557900023914918,0.09999186352180367,30,path_4548
105.41013976032833,5.4101397603283345,-5.960282710942423,5.4101397603283345,-0.550142950614088,-0.550142950614088,0.16943845699415708,31,path_4549
103.22347606036999,3.2234760603699897,-3.76999675811183,3.2234760603699897,-0.5465206977418404,-0.5465206977418404,0.15699202197629594,31,path_4550
106.05953928331276,6.059539283312759,-6.184327578091683,6.059539283312759,-0.12478829477892361,-0.12478829477892361,0.14281135123469202,31,path_4551
103.08333464951124,3.0833346495112437,-3.324757774732106,3.0833346495112437,-0.2414231252208623,-0.2414231252208623,0.1951694306557458,31,path_4552
99.33477647745107,0.0,-0.10885083750075508,0.0,-0.10885083750075508,-0.10885083750075508,0.10549634161449838,31,path_4553
103.46427905779201,3.4642790577920124,-3.5312047438753638,3.4642790577920124,-0.06692568608335137,-0.06692568608335137,0.1587295450287295,31,path_4554
110.19880467103948,10.198804671039483,-10.327078184023776,10.198804671039483,-0.12827351298429335,-0.12827351298429335,0.1076170391499049,31,path_4555
95.47243627563431,0.0,-0.33723286689922877,0.0,-0.33723286689922877,-0.33723286689922877,0.07472242035069138,31,path_4556
101.18607741728887,1.186077417288871,-0.40244672971766704,1.186077417288871,0.783630687571204,0.783630687571204,0.2240294206896148,31,path_4557
109.49211863769565,9.492118637695654,-9.990569005528698,9.492118637695654,-0.4984503678330441,-0.4984503678330441,0.1531121282866174,31,path_4558
88.5188166165609,0.0,0.2823775941185072,0.0,0.2823775941185072,0.2823775941185072,0.0536388682680024,30,path_4559
92.64415974256491,0.0,0.5217139644469244,0.0,0.5217139644469244,0.5217139644469244,0.11691873782978221,31,path_4560
100.090886015752,0.09088601575200528,-0.9721222331589843,0.09088601575200528,-0.881236217406979,-0.881236217406979,0.19912531655345053,31,path_4561
105.80450864480811,5.804508644808109,-5.679421005987166,5.804508644808109,0.12508763882094343,0.12508763882094343,0.13247910936224155,31,path_4562
98.77458593159064,0.0,-0.7498735912147438,0.0,-0.7498735912147438,-0.7498735912147438,0.15609471492267732,31,path_4563
102.0135973178774,2.013597317877398,-2.962210983520194,2.013597317877398,-0.9486136656427959,-0.9486136656427959,0.1880425288070526,31,path_4564
104.52763870762556,4.527638707625556,-4.738386410748404,4.527638707625556,-0.2107477031228484,-0.2107477031228484,0.20135606506568163,31,path_4565
86.40590687774903,0.0,0.5228092268559624,0.0,0.5228092268559624,0.5228092268559624,0.06431458335074633,29,path_4566
102.25989133864199,2.2598913386419923,-2.9540876270232417,2.2598913386419923,-0.6941962883812494,-0.6941962883812494,0.19344596030515124,31,path_4567
107.40065486486046,7.400654864860456,-8.11249829395669,7.400654864860456,-0.7118434290962341,-0.7118434290962341,0.1304448685283489,31,path_4568
89.47942624329124,0.0,-0.3105863818043771,0.0,-0.3105863818043771,-0.3105863818043771,0.06808206487070181,31,path_4569
105.6575149335798,5.6575149335798045,-5.494692806461359,5.6575149335798045,0.1628221271184458,0.1628221271184458,0.19016229775428883,31,path_4570
94.50209142173898,0.0,-0.482226564721168,0.0,-0.482226564721168,-0.482226564721168,0.10635762097186055,31,path_4571
91.80699672413157,0.0,-0.3436737513997902,0.0,-0.3436737513997902,-0.3436737513997902,0.090414656723176,31,path_4572
89.28912001683842,0.0,-0.039178692185130384,0.0,-0.039178692185130384,-0.039178692185130384,0.08273300287760045,30,path_4573
97.53224340753054,0.0,-0.18479032479424973,0.0,-0.18479032479424973,-0.18479032479424973,0.14880062568033933,31,path_4574
100.61535623247273,0.6153562324727346,0.3650676837317146,0.6153562324727346,0.9804239162044492,0.9804239162044492,0.18541262126963928,31,path_4575
99.18152932480473,0.0,-0.3668581363885721,0.0,-0.3668581363885721,-0.3668581363885721,0.17730133396633352,31,path_4576
99.31482218018921,0.0,-0.39894662173130513,0.0,-0.39894662173130513,-0.39894662173130513,0.17973801971432113,31,path_4577
113.8456082439158,13.845608243915805,-13.941322914039276,13.845608243915805,-0.09571467012347057,-0.09571467012347057,0.12540814884151325,31,path_4578
99.08488856227119,0.0,-0.31600140335588733,0.0,-0.31600140335588733,-0.31600140335588733,0.1374220864308942,31,path_4579
92.11881040388305,0.0,-0.4380577644469381,0.0,-0.4380577644469381,-0.4380577644469381,0.0729484226400315,31,path_4580
93.31916071386411,0.0,0.029927141600768724,0.0,0.029927141600768724,0.029927141600768724,0.09744088914829435,31,path_4581
107.10558083025474,7.105580830254738,-7.521002668356601,7.105580830254738,-0.4154218381018637,-0.4154218381018637,0.15641003305963413,31,path_4582
104.59922540632188,4.599225406321878,-4.587527112691006,4.599225406321878,0.011698293630871603,0.011698293630871603,0.1583097603273787,31,path_4583
96.67549942230622,0.0,-0.36175437115720754,0.0,-0.36175437115720754,-0.36175437115720754,0.10795435859887,31,path_4584
103.31994661723627,3.319946617236269,-4.0548299998688435,3.319946617236269,-0.7348833826325745,-0.7348833826325745,0.12943198942651984,31,path_4585
91.11595657370212,0.0,0.2531608832986715,0.0,0.2531608832986715,0.2531608832986715,0.1204316685134384,31,path_4586
102.72155523759294,2.7215552375929377,-3.286252393994431,2.7215552375929377,-0.5646971564014933,-0.5646971564014933,0.17354316337373313,31,path_4587
99.792330526744,0.0,-0.7745729209212868,0.0,-0.7745729209212868,-0.7745729209212868,0.14431885640749761,31,path_4588
102.40447584489387,2.4044758448938666,-3.1372934195537,2.4044758448938666,-0.7328175746598333,-0.7328175746598333,0.16096530146727694,31,path_4589
91.54287464827465,0.0,0.25386844705945766,0.0,0.25386844705945766,0.25386844705945766,0.13447649946523546,30,path_4590
103.60214185413068,3.6021418541306787,-4.11231408694033,3.6021418541306787,-0.5101722328096514,-0.5101722328096514,0.1683721985309825,31,path_4591
97.30105374482876,0.0,0.6377234322579675,0.0,0.6377234322579675,0.6377234322579675,0.18165283523424688,31,path_4592
98.32081984933593,0.0,0.4303589620030026,0.0,0.4303589620030026,0.4303589620030026,0.17311365958103211,31,path_4593
91.9944413739302,0.0,0.07825198341101165,0.0,0.07825198341101165,0.07825198341101165,0.094910223074169,30,path_4594
104.5659832135035,4.5659832135035,-4.673645267162186,4.5659832135035,-0.10766205365868586,-0.10766205365868586,0.1925003634264161,31,path_4595
101.0235066554416,1.0235066554415937,-0.6850125993622527,1.0235066554415937,0.338494056079341,0.338494056079341,0.187283164276273,31,path_4596
98.29484802541369,0.0,-0.528666219826138,0.0,-0.528666219826138,-0.528666219826138,0.10863557970241165,31,path_4597
104.94486139871898,4.9448613987189844,-4.924302798991619,4.9448613987189844,0.020558599727365845,0.020558599727365845,0.15336911570658276,31,path_4598
99.08300261631925,0.0,-0.08488830465058328,0.0,-0.08488830465058328,-0.08488830465058328,0.1894153004030223,31,path_4599
97.71842502360856,0.0,-0.2708744909010643,0.0,-0.2708744909010643,-0.2708744909010643,0.13724002602205126,31,path_4600
100.42886767346562,0.4288676734656178,-1.4965773967916505,0.4288676734656178,-1.0677097233260326,-1.0677097233260326,0.16094960107307388,31,path_4601
106.99608104408512,6.996081044085116,-7.335978026099468,6.996081044085116,-0.33989698201435203,-0.33989698201435203,0.126314164961571,31,path_4602
99.87841923071589,0.0,-0.6571316460861247,0.0,-0.6571316460861247,-0.6571316460861247,0.14826278067832813,31,path_4603
99.38843733233514,0.0,0.33611394564886155,0.0,0.33611394564886155,0.33611394564886155,0.19426479588539136,31,path_4604
98.09351147313052,0.0,-0.19762256288372848,0.0,-0.19762256288372848,-0.19762256288372848,0.1175380906022196,31,path_4605
94.19536217439598,0.0,-0.02400740831493149,0.0,-0.02400740831493149,-0.02400740831493149,0.12369895257427196,31,path_4606
109.66147186856641,9.661471868566409,-9.765831492457124,9.661471868566409,-0.10435962389071562,-0.10435962389071562,0.1133504678849061,31,path_4607
108.3663784207127,8.366378420712707,-8.937061077686252,8.366378420712707,-0.5706826569735455,-0.5706826569735455,0.17783293154879126,31,path_4608
107.52593970857187,7.525939708571869,-7.920946638248836,7.525939708571869,-0.39500692967696693,-0.39500692967696693,0.15901795227555232,31,path_4609
95.70155999329427,0.0,0.6618733887290962,0.0,0.6618733887290962,0.6618733887290962,0.17390266709888258,31,path_4610
110.26066387385522,10.260663873855222,-10.492762253140754,10.260663873855222,-0.23209837928553156,-0.23209837928553156,0.13758572579039086,31,path_4611
105.68353746029678,5.683537460296776,-5.2362461920503875,5.683537460296776,0.44729126824638854,0.44729126824638854,0.17898744379327566,31,path_4612
98.76572684330927,0.0,-1.1869695977867494,0.0,-1.1869695977867494,-1.1869695977867494,0.1459949273054286,31,path_4613
115.83877850656053,15.83877850656053,-15.53781725499313,15.83877850656053,0.3009612515674007,0.3009612515674007,0.14790002928863039,30,path_4614
95.22097136647173,0.0,-0.854972714945724,0.0,-0.854972714945724,-0.854972714945724,0.11002560383780272,31,path_4615
90.55773622147728,0.0,0.6998520293824885,0.0,0.6998520293824885,0.6998520293824885,0.06852433501325224,31,path_4616
96.98891914336883,0.0,-0.2381672695574908,0.0,-0.2381672695574908,-0.2381672695574908,0.15229906501528567,31,path_4617
91.54519179195223,0.0,0.2473211199741414,0.0,0.2473211199741414,0.2473211199741414,0.09809793774511286,31,path_4618
93.51765991504078,0.0,-0.6323752000362081,0.0,-0.6323752000362081,-0.6323752000362081,0.0953182399270019,31,path_4619
108.80786268535385,8.807862685353854,-8.594351305117485,8.807862685353854,0.21351138023636906,0.21351138023636906,0.1605417063662349,31,path_4620
99.94478067500751,0.0,-0.9437139705900677,0.0,-0.9437139705900677,-0.9437139705900677,0.1622988180360388,31,path_4621
105.15847488349522,5.1584748834952165,-4.946535410303227,5.1584748834952165,0.2119394731919897,0.2119394731919897,0.20470001522616646,31,path_4622
108.883679357315,8.883679357315003,-9.057977062620878,8.883679357315003,-0.17429770530587518,-0.17429770530587518,0.16538670600641622,31,path_4623
107.17534927611698,7.175349276116975,-7.273944783246961,7.175349276116975,-0.09859550712998555,-0.09859550712998555,0.13377836478844385,31,path_4624
103.98874292641113,3.9887429264111347,-3.8564873893145943,3.9887429264111347,0.13225553709654037,0.13225553709654037,0.15118163177157046,31,path_4625
100.17566951794592,0.17566951794592,-0.19117882319170576,0.17566951794592,-0.015509305245785754,-0.015509305245785754,0.19005334236480884,31,path_4626
102.21459139767323,2.2145913976732317,-2.063722057922419,2.2145913976732317,0.15086933975081251,0.15086933975081251,0.19197022483069232,31,path_4627
89.2571998523972,0.0,1.5012772096720972e-05,0.0,1.5012772096720972e-05,1.5012772096720972e-05,0.09390277422746116,30,path_4628
89.51858760666978,0.0,-0.01929373178264814,0.0,-0.01929373178264814,-0.01929373178264814,0.0907498690427873,30,path_4629
103.86052250314779,3.8605225031477914,-3.5092761034522226,3.8605225031477914,0.3512463996955688,0.3512463996955688,0.19697845062096897,31,path_4630
94.97396237193675,0.0,0.23393111486547952,0.0,0.23393111486547952,0.23393111486547952,0.0914745840032266,31,path_4631
97.6681983765254,0.0,-0.20936841079276447,0.0,-0.20936841079276447,-0.20936841079276447,0.07010852245270545,31,path_4632
96.57244104685545,0.0,-0.1516198181973868,0.0,-0.1516198181973868,-0.1516198181973868,0.11916936941624447,31,path_4633
98.98688470800904,0.0,-0.2680843185307251,0.0,-0.2680843185307251,-0.2680843185307251,0.13823626053907695,31,path_4634
90.06879188298952,0.0,-0.43603767541250416,0.0,-0.43603767541250416,-0.43603767541250416,0.06961483725298234,30,path_4635
92.03642219163892,0.0,0.7957169079775865,0.0,0.7957169079775865,0.7957169079775865,0.12952331311761967,31,path_4636
90.61306388514893,0.0,0.45152242217248384,0.0,0.45152242217248384,0.45152242217248384,0.0841597126799443,31,path_4637
85.85331509686092,0.0,-0.23679373332175851,0.0,-0.23679373332175851,-0.23679373332175851,0.0804521108527172,29,path_4638
92.84863238429598,0.0,-0.0871043922780445,0.0,-0.0871043922780445,-0.0871043922780445,0.11392653173985516,31,path_4639
98.37589763999888,0.0,0.11669021880929564,0.0,0.11669021880929564,0.11669021880929564,0.13319060496239016,31,path_4640
111.28196837415767,11.281968374157671,-10.405815406644876,11.281968374157671,0.8761529675127946,0.8761529675127946,0.19198432958030073,31,path_4641
94.26876458347809,0.0,-0.08393103490841344,0.0,-0.08393103490841344,-0.08393103490841344,0.07216148644735508,31,path_4642
108.85281704003573,8.852817040035731,-8.623687931006486,8.852817040035731,0.22912910902924466,0.22912910902924466,0.18519332105161418,31,path_4643
98.7731995914859,0.0,-0.6257430889392728,0.0,-0.6257430889392728,-0.6257430889392728,0.15025070465523693,31,path_4644
95.55894518577747,0.0,-0.33767041441118617,0.0,-0.33767041441118617,-0.33767041441118617,0.1083732544097196,31,path_4645
94.41936258902784,0.0,-0.05206195676252798,0.0,-0.05206195676252798,-0.05206195676252798,0.07997909805848757,31,path_4646
96.05836527130884,0.0,-0.2084292632411261,0.0,-0.2084292632411261,-0.2084292632411261,0.10664702999077882,31,path_4647
102.8366004856922,2.836600485692202,-3.3569534438222206,2.836600485692202,-0.5203529581300188,-0.5203529581300188,0.16980173654800634,31,path_4648
92.33592812712246,0.0,-0.019604563258965646,0.0,-0.019604563258965646,-0.019604563258965646,0.11087528763700417,31,path_4649
119.00956899582103,19.009568995821027,-18.82956571791071,19.009568995821027,0.18000327791031623,0.18000327791031623,0.12734966622349256,27,path_4650
116.28980143736061,16.28980143736061,-16.23221288232523,16.28980143736061,0.057588555035380296,0.057588555035380296,0.11985751441450966,29,path_4651
114.06395707206687,14.06395707206687,-14.469466492599281,14.06395707206687,-0.405509420532411,-0.405509420532411,0.12277098842776162,31,path_4652
98.86260151140674,0.0,-0.39604640498701826,0.0,-0.39604640498701826,-0.39604640498701826,0.16619713708719444,31,path_4653
108.18861823436323,8.188618234363233,-7.841579392508663,8.188618234363233,0.34703884185456957,0.34703884185456957,0.1487594209672558,31,path_4654
93.13476461878322,0.0,0.5151105969509271,0.0,0.5151105969509271,0.5151105969509271,0.07398970393065488,30,path_4655
91.73369509624679,0.0,-0.03143524109452283,0.0,-0.03143524109452283,-0.03143524109452283,0.09386829089946741,31,path_4656
108.6870275243419,8.6870275243419,-8.972996766653225,8.6870275243419,-0.2859692423113245,-0.2859692423113245,0.11559137048543647,31,path_4657
102.44444790040484,2.444447900404839,-2.2407175787409557,2.444447900404839,0.20373032166388327,0.20373032166388327,0.20564192887421878,31,path_4658
104.2548661417158,4.2548661417157945,-4.211442784858107,4.2548661417157945,0.04342335685768717,0.04342335685768717,0.1913704592753928,31,path_4659
104.63634082994326,4.636340829943265,-4.836339164448319,4.636340829943265,-0.19999833450505378,-0.19999833450505378,0.19864522253771696,31,path_4660
101.95486965574344,1.9548696557434369,-2.7292731843345024,1.9548696557434369,-0.7744035285910655,-0.7744035285910655,0.15227051824019025,31,path_4661
88.47854954712805,0.0,-0.26739844108668437,0.0,-0.26739844108668437,-0.26739844108668437,0.058864757123229236,30,path_4662
104.70704095924728,4.70704095924728,-4.634615512672752,4.70704095924728,0.07242544657452754,0.07242544657452754,0.19363733681894263,31,path_4663
107.69286220440719,7.6928622044071915,-7.257509389937113,7.6928622044071915,0.4353528144700789,0.4353528144700789,0.11537153897554323,31,path_4664
88.26269348109209,0.0,-0.3037273423619759,0.0,-0.3037273423619759,-0.3037273423619759,0.07324048958925282,29,path_4665
103.93559437906153,3.935594379061527,-4.59443125925209,3.935594379061527,-0.6588368801905631,-0.6588368801905631,0.18198443859174807,31,path_4666
100.13813336767407,0.13813336767407236,-0.9101819525275303,0.13813336767407236,-0.772048584853458,-0.772048584853458,0.175199946330429,31,path_4667
100.03076175238775,0.03076175238774681,0.08741397281698005,0.03076175238774681,0.11817572520472686,0.11817572520472686,0.14333016392080367,31,path_4668
103.93892027953491,3.938920279534912,-4.613287061156882,3.938920279534912,-0.6743667816219698,-0.6743667816219698,0.18750038682500106,31,path_4669
85.4014428110344,0.0,0.25463957876806936,0.0,0.25463957876806936,0.25463957876806936,0.054616110141475605,27,path_4670
109.01878462040047,9.018784620400467,-9.16290959422291,9.018784620400467,-0.14412497382244283,-0.14412497382244283,0.16979091485917325,31,path_4671
108.09839742501248,8.098397425012479,-8.301360699396199,8.098397425012479,-0.20296327438371975,-0.20296327438371975,0.13791783380632433,31,path_4672
104.50756413909002,4.507564139090022,-4.4672880592599284,4.507564139090022,0.04027607983009318,0.04027607983009318,0.12324467832418183,31,path_4673
96.09726116075244,0.0,0.4625609389064093,0.0,0.4625609389064093,0.4625609389064093,0.13622445158839622,31,path_4674
92.38476027806357,0.0,0.014398446964964546,0.0,0.014398446964964546,0.014398446964964546,0.09541595611950789,31,path_4675
101.34363542769312,1.3436354276931155,-1.7439558887730016,1.3436354276931155,-0.40032046107988606,-0.40032046107988606,0.17439116116910236,31,path_4676
101.09620726012622,1.0962072601262207,-2.294576356417224,1.0962072601262207,-1.1983690962910032,-1.1983690962910032,0.16605974428972292,31,path_4677
97.70876087064583,0.0,0.22648116994143042,0.0,0.22648116994143042,0.22648116994143042,0.1406326328024702,31,path_4678
99.79086828111689,0.0,-0.15765342202683996,0.0,-0.15765342202683996,-0.15765342202683996,0.1863727540037414,31,path_4679
98.57155857653329,0.0,-0.7953576414360448,0.0,-0.7953576414360448,-0.7953576414360448,0.15015314780428196,31,path_4680
112.484744260497,12.484744260496996,-12.700372497662016,12.484744260496996,-0.21562823716502066,-0.21562823716502066,0.1499237452289833,31,path_4681
100.54624198100126,0.5462419810012591,-1.4605171124352054,0.5462419810012591,-0.9142751314339463,-0.9142751314339463,0.14379131712442228,31,path_4682
114.25116167336205,14.251161673362049,-14.646711553648558,14.251161673362049,-0.3955498802865094,-0.3955498802865094,0.13073498816481594,31,path_4683
99.27599618412256,0.0,-1.126655565282931,0.0,-1.126655565282931,-1.126655565282931,0.1261843170348665,31,path_4684
94.24069985537142,0.0,0.06358864249497974,0.0,0.06358864249497974,0.06358864249497974,0.12981886326279365,31,path_4685
102.50962178374472,2.50962178374472,-2.8532489276527286,2.50962178374472,-0.34362714390800875,-0.34362714390800875,0.20360715927511105,31,path_4686
105.11974325524014,5.119743255240138,-5.236888805067878,5.119743255240138,-0.11714554982773961,-0.11714554982773961,0.16961331211638275,31,path_4687
107.0575160760882,7.057516076088206,-7.003767722162834,7.057516076088206,0.05374835392537136,0.05374835392537136,0.13199065097174717,31,path_4688
106.03642085241773,6.036420852417734,-6.285638479183049,6.036420852417734,-0.249217626765315,-0.249217626765315,0.17178709652091462,31,path_4689
113.61672987134716,13.616729871347161,-14.008873096471632,13.616729871347161,-0.392143225124471,-0.392143225124471,0.14420958321258576,31,path_4690
96.84352624566462,0.0,-0.3779448215000515,0.0,-0.3779448215000515,-0.3779448215000515,0.14974534983789162,31,path_4691
86.71422913049224,0.0,-0.3620517531588946,0.0,-0.3620517531588946,-0.3620517531588946,0.0938871563942735,29,path_4692
104.98625449512933,4.98625449512933,-4.823465527481375,4.98625449512933,0.16278896764795547,0.16278896764795547,0.1755656329056475,31,path_4693
96.96604517571363,0.0,-0.21998690861872222,0.0,-0.21998690861872222,-0.21998690861872222,0.10082215498401108,31,path_4694
102.36934777216122,2.3693477721612197,-1.5758604075005564,2.3693477721612197,0.7934873646606633,0.7934873646606633,0.1634003657407132,31,path_4695
93.83161438738364,0.0,0.16181522267894624,0.0,0.16181522267894624,0.16181522267894624,0.09509520609878477,31,path_4696
102.57235914778255,2.5723591477825494,-2.1225191710984177,2.5723591477825494,0.44983997668413167,0.44983997668413167,0.18740165957794536,31,path_4697
101.2807484992927,1.2807484992926987,-1.9602259031375553,1.2807484992926987,-0.6794774038448566,-0.6794774038448566,0.12498479891402282,31,path_4698
100.54503549393536,0.5450354939353588,-0.9183926420180342,0.5450354939353588,-0.3733571480826754,-0.3733571480826754,0.1870051644257934,31,path_4699
98.88287288021986,0.0,-0.11326277704141319,0.0,-0.11326277704141319,-0.11326277704141319,0.18317500361967842,31,path_4700
107.23474409108955,7.234744091089553,-6.991315109822835,7.234744091089553,0.24342898126671741,0.24342898126671741,0.15729257043614564,31,path_4701
85.86609994344116,0.0,-0.03418704124000405,0.0,-0.03418704124000405,-0.03418704124000405,0.07912420729312118,29,path_4702
98.85651631398751,0.0,-0.914426937982995,0.0,-0.914426937982995,-0.914426937982995,0.1584997627587817,31,path_4703
108.59189011216732,8.59189011216732,-8.953542407738183,8.59189011216732,-0.3616522955708632,-0.3616522955708632,0.18321732614230427,31,path_4704
109.80037715590336,9.800377155903362,-9.787198983093035,9.800377155903362,0.013178172810327737,0.013178172810327737,0.12331916613439292,31,path_4705
107.37128489125823,7.371284891258227,-7.422454010960578,7.371284891258227,-0.05116911970235094,-0.05116911970235094,0.1685913062392228,31,path_4706
95.79481373861441,0.0,-0.13659960579331182,0.0,-0.13659960579331182,-0.13659960579331182,0.0827409262953142,31,path_4707
95.34334410344958,0.0,0.008895429072198535,0.0,0.008895429072198535,0.008895429072198535,0.11651023160710117,31,path_4708
